0.0191044 0.0186872 0.0186209 0.0183126 0.0181797 0.0179785 0.0177787 0.0176823 0.0174151 0.017421 0.017086 0.0171918 0.0167887 0.0169915 0.0165202 0.0168174 0.0162779 0.0166665 0.0160591 0.0165364 0.0158614 0.0164246 0.0156826 0.0163288 0.0155208 0.0162471 0.0153741 0.0161779 0.0152411 0.0161195 0.0151205 0.0160708 0.0150113 0.0160308 0.0149128 0.0159989 0.0148245 0.0159746 0.0147459 0.0159576 0.0146772 0.0159479 0.0146185 0.0159458 0.01457 0.0159515 0.0145323 0.0159657 0.0145059 0.015989 0.0144918 0.0160222 0.0144907 0.0160662 0.0145034 0.0161218 0.0145311 0.01619 0.0145746 0.0162718 0.0146347 0.0163679 0.0147124 0.0164792 0.0148085 0.0166064 0.0149234 0.01675 0.0150576 0.0169103 0.0152115 0.0170875 0.0153849 0.0172814 0.0155777 0.0174917 0.0157893 0.0177177 0.0160189 0.0179583 0.0162653 0.0182123 0.0165271 0.018478 0.0168024 0.0187534 0.0170891 0.0190363 0.0173848 0.0193239 0.0176866 0.0196135 0.0179916 0.0199019 0.0182965 0.0201857 0.018598 0.0204614 0.0188923 0.0207255 0.019176 0.0209744 0.0194455 0.0212044 0.019697 0.021412 0.0199274 0.0215941 0.0201334 0.0217476 0.020312 0.0218698 0.0204609 0.0219585 0.020578 0.0220119 0.0206616 0.0220287 0.0207107 0.0220081 0.0207247 0.0219501 0.0207038 0.021855 0.0206486 0.0217239 0.0205602 0.0215583 0.0204404 0.0213602 0.0202914 0.0211323 0.0201157 0.0208774 0.0199164 0.0205989 0.0196968 0.0203001 0.0194601 0.0199849 0.0192101 0.0196568 0.0189503 0.0193198 0.0186842 0.0189774 0.0184154 0.0186332 0.018147 0.0182906 0.0178823 0.0179526 0.0176239 0.0176222 0.0173744 0.0173018 0.017136 0.0169935 0.0169104 0.0166992 
0.0191254 0.0187212 0.0186573 0.0183575 0.0182294 0.018032 0.0178394 0.0177423 0.0174848 0.0174858 0.017163 0.0172597 0.0168714 0.0170612 0.0166073 0.0168877 0.0163682 0.0167366 0.0161517 0.0166055 0.0159557 0.0164922 0.015778 0.0163946 0.0156169 0.0163109 0.0154707 0.0162396 0.0153381 0.0161792 0.0152179 0.0161288 0.0151093 0.0160873 0.0150115 0.0160543 0.0149241 0.0160291 0.0148468 0.0160117 0.0147796 0.0160021 0.0147226 0.0160005 0.0146763 0.0160071 0.014641 0.0160226 0.0146174 0.0160476 0.0146062 0.0160827 0.0146082 0.0161289 0.0146242 0.016187 0.0146552 0.0162578 0.014702 0.0163421 0.0147654 0.0164408 0.0148462 0.0165546 0.014945 0.0166841 0.0150625 0.0168296 0.0151988 0.0169915 0.0153543 0.0171697 0.0155287 0.0173641 0.0157218 0.0175742 0.0159329 0.0177992 0.0161612 0.0180381 0.0164054 0.0182895 0.016664 0.0185517 0.0169352 0.0188227 0.0172167 0.0191001 0.0175061 0.0193814 0.0178006 0.0196636 0.0180974 0.0199437 0.0183931 0.0202183 0.0186843 0.0204841 0.0189677 0.0207375 0.0192397 0.0209751 0.0194967 0.0211933 0.0197355 0.0213889 0.0199526 0.0215587 0.0201452 0.0216999 0.0203104 0.02181 0.0204461 0.0218869 0.0205501 0.021929 0.0206212 0.0219351 0.0206585 0.0219047 0.0206615 0.0218379 0.0206305 0.0217351 0.0205663 0.0215975 0.0204701 0.0214268 0.0203438 0.0212252 0.0201896 0.0209951 0.0200102 0.0207396 0.0198086 0.020462 0.0195882 0.0201658 0.0193522 0.0198545 0.0191042 0.019532 0.0188478 0.0192019 0.0185865 0.0188677 0.0183237 0.0185331 0.0180625 0.0182012 0.017806 0.017875 0.0175568 0.0175572 0.0173174 0.0172503 0.0170898 0.0169562 0.0168758 0.0166765 
0.0190474 0.0186578 0.0185947 0.0183071 0.0181807 0.0179933 0.0178034 0.0177141 0.0174602 0.017467 0.0171489 0.0172494 0.0168668 0.0170587 0.0166116 0.0168924 0.0163809 0.016748 0.0161724 0.0166234 0.0159841 0.0165164 0.015814 0.0164251 0.0156605 0.0163478 0.0155219 0.0162829 0.015397 0.0162292 0.0152848 0.0161856 0.0151842 0.0161512 0.0150946 0.0161254 0.0150157 0.0161078 0.014947 0.0160983 0.0148887 0.0160967 0.0148409 0.0161033 0.0148038 0.0161183 0.0147778 0.0161424 0.0147636 0.016176 0.0147618 0.0162198 0.0147732 0.0162747 0.0147986 0.0163413 0.0148387 0.0164205 0.0148945 0.0165131 0.0149665 0.0166198 0.0150556 0.0167412 0.0151624 0.0168778 0.0152872 0.0170301 0.0154304 0.0171981 0.0155921 0.0173819 0.0157721 0.0175813 0.01597 0.0177957 0.0161852 0.0180242 0.0164168 0.0182659 0.0166636 0.0185194 0.0169239 0.0187829 0.0171959 0.0190543 0.0174775 0.0193316 0.0177662 0.0196119 0.0180594 0.0198927 0.0183541 0.0201707 0.0186472 0.0204428 0.0189354 0.0207056 0.0192153 0.0209559 0.0194835 0.0211901 0.0197367 0.021405 0.0199716 0.0215974 0.0201851 0.0217643 0.0203742 0.021903 0.0205365 0.0220112 0.0206698 0.0220869 0.0207723 0.0221287 0.0208426 0.0221355 0.02088 0.0221068 0.0208843 0.0220428 0.0208558 0.0219442 0.0207952 0.021812 0.0207038 0.0216479 0.0205836 0.0214541 0.0204368 0.0212332 0.0202659 0.0209881 0.0200739 0.020722 0.0198641 0.0204382 0.0196397 0.0201404 0.0194041 0.019832 0.0191608 0.0195166 0.0189131 0.0191977 0.0186643 0.0188787 0.0184173 0.0185625 0.0181751 0.018252 0.0179402 0.0179498 0.0177149 0.0176582 0.017501 0.0173789 0.0173002 0.0171135 
0.0190418 0.018666 0.018605 0.0183267 0.0182045 0.018022 0.0178384 0.0177498 0.0175044 0.0175077 0.0172004 0.0172934 0.016924 0.0171046 0.016673 0.0169389 0.0164453 0.0167943 0.0162389 0.0166686 0.0160519 0.01656 0.0158826 0.0164667 0.0157294 0.0163872 0.0155909 0.01632 0.0154661 0.0162642 0.0153539 0.0162185 0.0152534 0.0161824 0.0151642 0.0161553 0.0150859 0.0161368 0.0150182 0.0161267 0.0149612 0.016125 0.0149149 0.0161319 0.0148797 0.0161478 0.0148561 0.0161731 0.0148445 0.0162084 0.0148456 0.0162543 0.0148602 0.0163114 0.0148889 0.0163807 0.0149324 0.0164626 0.0149917 0.0165581 0.0150672 0.0166676 0.0151598 0.0167919 0.0152697 0.0169312 0.0153976 0.0170859 0.0155434 0.0172561 0.0157072 0.0174417 0.0158889 0.0176423 0.016088 0.0178573 0.0163036 0.0180859 0.0165349 0.0183269 0.0167805 0.0185789 0.0170388 0.0188401 0.017308 0.0191084 0.0175858 0.0193817 0.0178698 0.0196572 0.0181573 0.0199321 0.0184454 0.0202036 0.018731 0.0204683 0.0190109 0.0207231 0.0192817 0.0209645 0.0195402 0.0211895 0.0197831 0.0213946 0.0200072 0.0215769 0.0202095 0.0217335 0.0203873 0.0218619 0.0205382 0.0219598 0.0206601 0.0220256 0.0207515 0.0220577 0.0208111 0.0220554 0.0208383 0.0220184 0.0208331 0.0219469 0.0207957 0.0218417 0.0207273 0.0217039 0.0206291 0.0215355 0.0205031 0.0213386 0.0203517 0.0211159 0.0201775 0.0208703 0.0199834 0.020605 0.0197728 0.0203234 0.0195489 0.0200291 0.019315 0.0197257 0.0190747 0.0194166 0.0188313 0.0191052 0.0185879 0.0187948 0.0183475 0.0184885 0.0181129 0.0181889 0.0178866 0.0178986 0.0176708 0.0176197 0.0174673 0.017354 0.0172776 0.0171027 
0.0189502 0.0185895 0.0185293 0.0182637 0.0181432 0.0179712 0.01779 0.0177097 0.0174678 0.0174773 0.0171743 0.0172717 0.0169076 0.0170907 0.0166655 0.0169323 0.0164461 0.0167943 0.0162476 0.016675 0.0160681 0.0165725 0.0159061 0.0164853 0.0157601 0.0164117 0.0156288 0.0163506 0.0155112 0.0163009 0.0154062 0.0162616 0.0153132 0.016232 0.0152317 0.0162115 0.0151611 0.0161999 0.0151014 0.0161969 0.0150525 0.0162025 0.0150145 0.016217 0.0149877 0.0162405 0.0149726 0.0162736 0.0149696 0.0163167 0.0149793 0.0163705 0.0150024 0.0164355 0.0150395 0.0165125 0.0150914 0.0166021 0.0151588 0.0167049 0.0152422 0.0168217 0.0153422 0.0169527 0.0154593 0.0170985 0.0155938 0.0172593 0.0157457 0.017435 0.0159152 0.0176255 0.0161018 0.0178305 0.0163052 0.0180493 0.0165244 0.0182811 0.0167586 0.0185245 0.0170064 0.0187782 0.0172662 0.0190405 0.0175361 0.0193093 0.0178139 0.0195823 0.0180973 0.019857 0.0183836 0.0201307 0.0186699 0.0204003 0.0189532 0.0206629 0.0192304 0.0209152 0.0194983 0.0211541 0.0197537 0.0213763 0.0199935 0.0215788 0.0202145 0.0217587 0.0204139 0.0219132 0.0205892 0.02204 0.0207381 0.0221369 0.0208585 0.0222022 0.0209491 0.0222349 0.0210088 0.022234 0.0210371 0.0221994 0.0210338 0.0221314 0.0209996 0.0220308 0.0209352 0.0218988 0.0208423 0.0217373 0.0207228 0.0215485 0.0205788 0.0213349 0.0204131 0.0210995 0.0202286 0.0208455 0.0200284 0.020576 0.0198157 0.0202947 0.0195938 0.0200048 0.0193661 0.0197098 0.0191357 0.019413 0.0189056 0.0191174 0.0186788 0.0188261 0.0184579 0.0185415 0.0182452 0.0182661 0.0180428 0.0180019 0.0178526 0.0177505 0.0176757 0.0175131 
0.0189202 0.0185739 0.0185156 0.0182601 0.0181433 0.017977 0.0178015 0.0177229 0.0174884 0.0174957 0.0172022 0.0172935 0.016941 0.0171145 0.0167029 0.0169566 0.0164863 0.0168183 0.0162894 0.0166977 0.0161109 0.0165934 0.0159492 0.0165039 0.0158032 0.0164279 0.0156716 0.0163643 0.0155536 0.0163121 0.0154483 0.0162705 0.015355 0.016239 0.0152735 0.0162169 0.0152032 0.0162041 0.0151441 0.0162005 0.0150962 0.0162059 0.0150596 0.0162206 0.0150347 0.016245 0.0150217 0.0162793 0.0150213 0.0163241 0.0150339 0.01638 0.0150602 0.0164475 0.0151008 0.0165273 0.0151563 0.0166199 0.0152275 0.016726 0.0153147 0.016846 0.0154186 0.0169804 0.0155394 0.0171294 0.0156774 0.0172933 0.0158326 0.0174718 0.016005 0.0176649 0.0161941 0.017872 0.0163995 0.0180924 0.0166202 0.0183252 0.0168552 0.0185691 0.017103 0.0188226 0.0173621 0.019084 0.0176305 0.019351 0.017906 0.0196216 0.0181862 0.019893 0.0184685 0.0201625 0.0187499 0.0204273 0.0190276 0.0206843 0.0192984 0.0209304 0.0195591 0.0211624 0.0198067 0.0213772 0.0200381 0.0215719 0.0202502 0.0217435 0.0204405 0.0218896 0.0206063 0.0220079 0.0207456 0.0220963 0.0208565 0.0221533 0.0209377 0.0221778 0.0209882 0.0221693 0.0210077 0.0221276 0.0209961 0.0220531 0.0209542 0.0219468 0.020883 0.02181 0.020784 0.0216446 0.0206592 0.0214529 0.020511 0.0212376 0.0203421 0.0210016 0.0201555 0.0207481 0.0199543 0.0204805 0.0197418 0.0202021 0.0195212 0.0199164 0.0192959 0.0196269 0.0190691 0.0193367 0.0188438 0.0190489 0.0186229 0.0187665 0.0184089 0.018492 0.0182042 0.0182277 0.0180108 0.0179755 0.0178305 0.017737 0.0176644 0.0175134 
0.0188167 0.0184861 0.0184285 0.0181864 0.018071 0.0179158 0.0177425 0.0176728 0.0174414 0.0174555 0.017166 0.0172622 0.0169145 0.017091 0.0166853 0.0169404 0.0164769 0.0168087 0.0162877 0.0166943 0.0161165 0.0165959 0.0159618 0.0165121 0.0158226 0.0164418 0.0156977 0.0163838 0.0155864 0.0163373 0.0154879 0.0163015 0.0154015 0.0162759 0.0153269 0.01626 0.0152638 0.0162534 0.0152119 0.0162562 0.0151714 0.0162683 0.0151424 0.0162898 0.0151251 0.0163211 0.0151198 0.0163624 0.0151272 0.0164143 0.0151476 0.0164773 0.0151816 0.0165519 0.0152299 0.0166387 0.015293 0.0167382 0.0153715 0.016851 0.0154658 0.0169775 0.0155764 0.0171181 0.0157036 0.0172729 0.0158476 0.0174421 0.0160084 0.0176256 0.0161857 0.0178231 0.0163793 0.0180342 0.0165885 0.0182579 0.0168124 0.0184935 0.0170499 0.0187395 0.0172996 0.0189945 0.01756 0.0192568 0.017829 0.0195242 0.0181045 0.0197945 0.0183841 0.0200652 0.0186653 0.0203336 0.0189452 0.0205969 0.0192209 0.0208521 0.0194895 0.0210961 0.0197478 0.021326 0.0199928 0.0215387 0.0202216 0.0217314 0.0204314 0.0219013 0.0206195 0.022046 0.0207836 0.0221633 0.0209216 0.0222513 0.0210318 0.0223087 0.0211129 0.0223344 0.0211642 0.0223279 0.0211853 0.0222892 0.0211764 0.0222186 0.021138 0.0221173 0.0210713 0.0219865 0.0209779 0.0218282 0.0208597 0.0216446 0.020719 0.0214384 0.0205586 0.0212124 0.0203813 0.0209698 0.0201902 0.0207138 0.0199885 0.0204478 0.0197794 0.0201751 0.0195661 0.019899 0.0193517 0.0196227 0.0191391 0.019349 0.0189311 0.0190809 0.0187301 0.0188207 0.0185384 0.0185706 0.018358 0.0183326 0.0181904 0.018108 0.0180368 0.017898 
0.0187646 0.0184491 0.0183931 0.0181618 0.0180496 0.0179011 0.0177326 0.0176656 0.0174407 0.0174536 0.0171724 0.0172637 0.0169261 0.0170943 0.0167006 0.0169442 0.0164945 0.0168118 0.0163067 0.0166959 0.0161358 0.0165953 0.015981 0.016509 0.0158412 0.0164358 0.0157156 0.016375 0.0156034 0.0163258 0.015504 0.0162875 0.015417 0.0162596 0.015342 0.0162418 0.0152788 0.0162339 0.0152273 0.0162359 0.0151875 0.0162476 0.0151597 0.0162694 0.0151441 0.0163014 0.015141 0.0163441 0.0151509 0.0163978 0.0151743 0.016463 0.0152116 0.0165403 0.0152636 0.0166302 0.0153306 0.0167331 0.0154132 0.0168495 0.0155117 0.0169798 0.0156267 0.0171243 0.0157582 0.017283 0.0159064 0.017456 0.0160712 0.0176432 0.0162523 0.0178441 0.0164493 0.0180582 0.0166615 0.0182847 0.0168879 0.0185224 0.0171274 0.0187702 0.0173785 0.0190263 0.0176396 0.019289 0.0179086 0.0195562 0.0181833 0.0198256 0.0184614 0.0200947 0.0187402 0.0203607 0.0190171 0.0206209 0.0192889 0.0208723 0.0195529 0.0211119 0.0198059 0.0213368 0.0200451 0.0215439 0.0202674 0.0217306 0.0204702 0.0218941 0.020651 0.0220322 0.0208074 0.0221426 0.0209375 0.0222237 0.0210398 0.0222742 0.021113 0.0222932 0.0211565 0.0222803 0.0211701 0.0222354 0.0211539 0.0221593 0.0211088 0.0220529 0.0210358 0.0219178 0.0209368 0.0217559 0.0208137 0.0215695 0.020669 0.0213614 0.0205053 0.0211345 0.0203257 0.020892 0.0201332 0.0206372 0.0199312 0.0203734 0.0197228 0.0201041 0.0195112 0.0198325 0.0192997 0.0195618 0.019091 0.019295 0.0188881 0.0190348 0.0186933 0.0187837 0.018509 0.018544 0.018337 0.0183173 0.0181789 0.0181051 0.0180358 0.0179085 
0.0186512 0.018352 0.0182966 0.0180792 0.0179683 0.0178314 0.017665 0.0176073 0.0173852 0.0174054 0.0171278 0.0172244 0.0168913 0.017063 0.0166746 0.01692 0.0164767 0.0167941 0.0162963 0.0166843 0.0161325 0.0165894 0.0159843 0.0165085 0.015851 0.0164406 0.0157316 0.0163851 0.0156257 0.0163411 0.0155325 0.016308 0.0154518 0.0162856 0.0153832 0.0162733 0.0153264 0.0162711 0.0152815 0.0162788 0.0152485 0.0162966 0.0152275 0.0163244 0.0152187 0.0163627 0.0152226 0.0164117 0.0152396 0.0164718 0.01527 0.0165435 0.0153144 0.0166272 0.0153732 0.0167234 0.015447 0.0168325 0.0155362 0.016955 0.0156412 0.0170911 0.0157622 0.017241 0.0158995 0.017405 0.0160531 0.0175828 0.0162228 0.0177744 0.0164084 0.0179793 0.0166093 0.0181969 0.0168249 0.0184263 0.0170542 0.0186664 0.0172959 0.018916 0.0175487 0.0191735 0.0178108 0.019437 0.0180803 0.0197045 0.018355 0.0199737 0.0186326 0.0202422 0.0189105 0.0205072 0.019186 0.0207661 0.0194562 0.021016 0.0197183 0.021254 0.0199693 0.0214772 0.0202064 0.0216827 0.0204268 0.0218679 0.0206278 0.0220302 0.020807 0.0221674 0.0209622 0.0222775 0.0210917 0.0223589 0.0211939 0.0224103 0.0212677 0.022431 0.0213126 0.0224205 0.0213282 0.022379 0.0213151 0.0223072 0.0212738 0.022206 0.0212057 0.022077 0.0211124 0.0219222 0.0209959 0.0217439 0.0208587 0.0215447 0.0207033 0.0213276 0.0205328 0.0210955 0.0203501 0.0208519 0.0201584 0.0205999 0.0199609 0.0203429 0.0197607 0.020084 0.0195609 0.0198264 0.0193643 0.019573 0.0191736 0.0193263 0.0189912 0.0190889 0.0188193 0.0188628 0.0186597 0.0186498 0.018514 0.0184512 0.0183831 0.0182679 
0.0185795 0.018296 0.0182419 0.018036 0.0179278 0.0177984 0.017636 0.0175818 0.0173653 0.0173852 0.0171147 0.0172076 0.0168831 0.0170477 0.0166697 0.0169048 0.0164735 0.0167779 0.0162938 0.0166662 0.0161299 0.0165687 0.015981 0.0164848 0.0158464 0.0164137 0.0157257 0.0163549 0.0156183 0.0163077 0.0155239 0.0162718 0.015442 0.0162468 0.0153726 0.0162325 0.0153154 0.0162287 0.0152705 0.0162354 0.015238 0.0162527 0.015218 0.0162808 0.0152109 0.0163198 0.0152169 0.0163702 0.0152364 0.0164323 0.0152699 0.0165064 0.0153178 0.0165931 0.0153805 0.0166927 0.0154586 0.0168057 0.0155523 0.0169322 0.0156621 0.0170727 0.015788 0.0172272 0.0159302 0.0173957 0.0160887 0.0175782 0.0162633 0.0177744 0.0164536 0.0179837 0.016659 0.0182054 0.0168788 0.0184387 0.0171118 0.0186824 0.0173568 0.018935 0.0176123 0.019195 0.0178766 0.0194605 0.0181476 0.0197293 0.0184232 0.0199992 0.018701 0.0202678 0.0189783 0.0205322 0.0192525 0.0207898 0.0195207 0.0210378 0.01978 0.0212731 0.0200277 0.0214931 0.0202607 0.0216949 0.0204765 0.0218759 0.0206723 0.0220335 0.0208459 0.0221657 0.0209952 0.0222706 0.0211184 0.0223465 0.0212141 0.0223924 0.0212814 0.0224075 0.0213197 0.0223915 0.0213288 0.0223448 0.0213093 0.022268 0.021262 0.0221623 0.0211882 0.0220293 0.0210896 0.0218709 0.0209683 0.0216897 0.0208269 0.0214883 0.020668 0.0212697 0.0204947 0.0210371 0.0203101 0.0207938 0.0201174 0.0205432 0.0199198 0.0202885 0.0197205 0.0200331 0.0195227 0.01978 0.0193291 0.0195323 0.0191426 0.0192926 0.0189656 0.0190634 0.0188003 0.0188467 0.0186485 0.0186444 0.0185118 0.0184577 0.0183913 0.0182876 
0.0184582 0.0181915 0.018138 0.0179464 0.0178395 0.017722 0.0175615 0.0175171 0.0173032 0.0173308 0.0170635 0.0171621 0.0168417 0.0170102 0.016637 0.0168744 0.0164488 0.0167539 0.0162764 0.016648 0.0161192 0.0165559 0.0159766 0.0164772 0.0158481 0.016411 0.0157333 0.016357 0.0156317 0.0163147 0.0155429 0.0162836 0.0154668 0.0162635 0.0154031 0.0162541 0.0153518 0.0162554 0.0153128 0.0162674 0.0152864 0.01629 0.0152725 0.0163236 0.0152716 0.0163682 0.0152839 0.0164243 0.0153097 0.0164921 0.0153495 0.016572 0.0154037 0.0166644 0.0154727 0.0167697 0.0155569 0.0168882 0.0156566 0.0170202 0.0157721 0.0171658 0.0159035 0.0173253 0.0160509 0.0174985 0.0162142 0.0176853 0.0163932 0.0178854 0.0165875 0.0180982 0.0167964 0.018323 0.0170191 0.0185589 0.0172546 0.0188047 0.0175016 0.019059 0.0177586 0.0193201 0.0180238 0.0195863 0.0182953 0.0198554 0.0185709 0.0201251 0.0188481 0.0203931 0.0191246 0.0206567 0.0193977 0.0209133 0.0196645 0.02116 0.0199223 0.021394 0.0201683 0.0216127 0.0203997 0.0218133 0.0206139 0.0219932 0.0208085 0.0221502 0.0209811 0.022282 0.0211297 0.022387 0.0212528 0.0224636 0.0213489 0.0225108 0.0214172 0.022528 0.0214572 0.0225149 0.0214689 0.0224718 0.0214527 0.0223995 0.0214095 0.0222991 0.0213406 0.0221722 0.0212478 0.022021 0.0211331 0.0218476 0.020999 0.0216548 0.0208483 0.0214456 0.0206837 0.0212231 0.0205084 0.0209904 0.0203256 0.0207509 0.0201383 0.0205078 0.0199498 0.0202644 0.019763 0.0200237 0.0195808 0.0197885 0.0194058 0.0195616 0.0192405 0.0193453 0.019087 0.0191417 0.0189471 0.0189525 0.0188224 0.0187791 0.0187139 0.0186222 
0.0183694 0.018119 0.0180666 0.0178872 0.0177825 0.0176731 0.017516 0.0174758 0.0172664 0.0172946 0.0170332 0.0171289 0.0168157 0.0169782 0.0166137 0.016842 0.0164266 0.01672 0.0162542 0.0166115 0.0160961 0.0165164 0.015952 0.016434 0.0158217 0.0163641 0.0157048 0.0163064 0.0156011 0.0162604 0.0155104 0.016226 0.0154327 0.016203 0.0153677 0.0161913 0.0153156 0.0161908 0.0152764 0.0162016 0.0152502 0.0162237 0.0152372 0.0162574 0.0152378 0.0163029 0.0152521 0.0163604 0.0152806 0.0164303 0.0153237 0.016513 0.0153816 0.0166087 0.0154549 0.0167178 0.0155437 0.0168406 0.0156484 0.0169773 0.0157691 0.017128 0.0159061 0.0172927 0.0160592 0.0174713 0.0162284 0.0176637 0.0164132 0.0178693 0.0166132 0.0180876 0.0168277 0.0183178 0.0170558 0.0185588 0.0172963 0.0188095 0.017548 0.0190682 0.0178092 0.0193334 0.0180782 0.0196031 0.0183528 0.0198752 0.0186309 0.0201474 0.0189101 0.0204173 0.0191879 0.0206821 0.0194615 0.0209392 0.0197281 0.0211858 0.0199851 0.0214191 0.0202296 0.0216364 0.0204588 0.021835 0.0206702 0.0220124 0.0208614 0.0221664 0.0210301 0.0222948 0.0211744 0.022396 0.0212926 0.0224685 0.0213837 0.0225113 0.0214466 0.022524 0.0214811 0.0225063 0.0214871 0.0224587 0.0214653 0.0223819 0.0214165 0.0222772 0.0213421 0.0221463 0.0212441 0.0219914 0.0211246 0.0218147 0.020986 0.0216193 0.0208313 0.0214079 0.0206633 0.0211839 0.0204854 0.0209506 0.0203006 0.0207113 0.0201123 0.0204694 0.0199236 0.0202282 0.0197377 0.0199908 0.0195575 0.0197602 0.0193857 0.0195391 0.0192248 0.0193299 0.0190771 0.0191348 0.0189444 0.0189556 0.0188283 0.0187936 0.0187298 0.0186497 
0.0182424 0.0180092 0.0179574 0.0177928 0.0176891 0.0175921 0.0174367 0.0174066 0.0171995 0.0172357 0.0169772 0.017079 0.0167695 0.0169362 0.0165761 0.016807 0.0163967 0.0166911 0.0162313 0.0165883 0.0160797 0.0164983 0.0159416 0.0164208 0.0158169 0.0163555 0.0157054 0.0163022 0.015607 0.0162606 0.0155215 0.0162305 0.0154489 0.0162119 0.0153892 0.0162046 0.0153423 0.0162087 0.0153084 0.0162241 0.0152876 0.016251 0.0152801 0.0162895 0.0152863 0.01634 0.0153062 0.0164026 0.0153404 0.0164776 0.0153891 0.0165654 0.0154527 0.0166663 0.0155315 0.0167805 0.0156258 0.0169082 0.0157358 0.0170497 0.0158617 0.0172051 0.0160036 0.0173742 0.0161613 0.017557 0.0163347 0.0177532 0.0165235 0.0179624 0.016727 0.0181838 0.0169446 0.0184167 0.0171754 0.01866 0.0174182 0.0189125 0.0176716 0.0191727 0.0179341 0.0194389 0.0182038 0.0197092 0.0184788 0.0199815 0.0187569 0.0202536 0.0190357 0.0205229 0.0193127 0.020787 0.0195854 0.0210432 0.0198509 0.0212888 0.0201066 0.0215211 0.0203497 0.0217374 0.0205777 0.0219351 0.020788 0.0221119 0.0209782 0.0222655 0.0211463 0.022394 0.0212904 0.0224957 0.0214089 0.0225692 0.0215007 0.0226137 0.0215651 0.0226287 0.0216016 0.0226141 0.0216104 0.0225703 0.0215921 0.0224981 0.0215475 0.0223987 0.0214782 0.022274 0.0213859 0.0221259 0.0212728 0.0219569 0.0211413 0.0217697 0.0209943 0.0215672 0.0208347 0.0213528 0.0206656 0.0211294 0.0204901 0.0209006 0.0203115 0.0206696 0.0201329 0.0204396 0.0199573 0.0202137 0.0197877 0.0199949 0.0196267 0.0197857 0.0194769 0.0195888 0.0193403 0.0194061 0.019219 0.0192396 0.0191144 0.0190905 0.0190278 0.0189598 
0.0181395 0.0179233 0.0178723 0.0177203 0.0176184 0.01753 0.0173772 0.0173519 0.0171484 0.0171857 0.016932 0.0170315 0.0167278 0.0168893 0.0165362 0.0167591 0.0163571 0.0166409 0.0161909 0.0165349 0.0160374 0.016441 0.015897 0.0163592 0.0157696 0.0162895 0.0156553 0.0162319 0.0155541 0.0161862 0.0154661 0.0161524 0.0153913 0.0161305 0.0153298 0.0161205 0.0152818 0.0161225 0.0152473 0.0161365 0.0152265 0.0161628 0.0152198 0.0162015 0.0152273 0.0162529 0.0152494 0.0163171 0.0152863 0.0163945 0.0153384 0.0164853 0.015406 0.0165899 0.0154894 0.0167083 0.0155888 0.0168409 0.0157044 0.0169877 0.0158362 0.0171488 0.0159844 0.017324 0.0161487 0.0175132 0.0163288 0.0177159 0.0165244 0.0179317 0.0167348 0.0181598 0.0169592 0.0183993 0.0171966 0.0186491 0.0174459 0.0189079 0.0177054 0.0191741 0.0179737 0.0194459 0.0182489 0.0197215 0.0185288 0.0199986 0.0188112 0.0202749 0.0190938 0.0205479 0.0193739 0.0208151 0.019649 0.0210737 0.0199163 0.0213211 0.020173 0.0215545 0.0204166 0.0217712 0.0206442 0.0219688 0.0208535 0.0221448 0.0210421 0.022297 0.0212079 0.0224235 0.0213491 0.0225228 0.0214642 0.0225934 0.0215521 0.0226347 0.0216122 0.0226461 0.0216441 0.0226276 0.021648 0.0225797 0.0216244 0.0225033 0.0215746 0.0223998 0.0214999 0.0222708 0.0214023 0.0221187 0.021284 0.0219459 0.0211477 0.0217553 0.020996 0.0215498 0.0208322 0.0213328 0.0206594 0.0211077 0.0204809 0.0208778 0.0203 0.0206465 0.02012 0.0204173 0.0199441 0.0201933 0.0197753 0.0199776 0.0196163 0.019773 0.0194699 0.0195821 0.0193382 0.0194069 0.0192232 0.0192496 0.0191267 0.0191114 0.0190499 0.0189935 
